Seconds_Since_Start,Score_Difference
22,2
49,0
77,2
121,4
170,2
236,0
242,2
304,0
321,2
401,4
424,2
444,4
633,6
648,3
670,2
711,4
718,2
732,0
801,-2
837,0
894,3
939,6
992,4
1081,2
1112,4
1156,6
1182,8
1235,10
1291,8
1308,11
1325,9
1374,11
1396,13
1463,11
1503,13
1534,16
1556,18
1574,16
1600,18
1632,20
1654,18
1688,20
1715,23
1736,25
1745,22
1816,19
1835,17
1856,18
1869,16
1894,13
1935,15
1961,12
1986,10
2085,7
2102,9
2127,11
2188,8
2215,6
2242,4
2321,2
2336,4
2348,2
2387,5
2408,2
2457,0
2468,2
2483,0
2514,2
2540,-1
2568,1
2609,3
2628,1
2685,3
2696,1
2730,-2
2773,-5
2783,-3
2802,-4
2852,-2
