Seconds_Since_Start,Score_Difference
39,3
57,0
68,3
91,1
102,4
129,6
142,5
171,8
242,11
263,9
344,6
387,9
402,7
460,9
503,11
527,13
559,15
577,14
616,11
630,13
643,11
679,13
709,11
716,13
737,15
754,12
786,15
811,12
834,14
922,12
979,10
1083,8
1104,10
1168,12
1182,10
1211,8
1283,7
1302,9
1322,6
1337,8
1369,6
1380,7
1394,5
1413,3
1438,5
1481,3
1493,5
1512,2
1522,4
1540,2
1549,4
1562,2
1585,4
1595,1
1614,3
1632,1
1654,3
1673,1
1712,-1
1758,1
1779,-1
1874,-4
1886,-2
1900,-4
1944,-6
1973,-5
1989,-7
2018,-10
2033,-9
2138,-11
2180,-14
2201,-12
2237,-10
2293,-12
2316,-14
2353,-13
2382,-15
2398,-13
2448,-15
2486,-18
2508,-16
2573,-14
2587,-17
2606,-14
2622,-16
2643,-14
2701,-17
2728,-15
2758,-18
2776,-15
2795,-17
2800,-16
2805,-14
2829,-16
2837,-13
2854,-16
2866,-15
