Seconds_Since_Start,Score_Difference
21,-2
48,0
63,-2
77,0
87,2
125,4
138,1
154,3
176,6
194,4
207,7
239,9
256,7
299,9
330,11
349,8
384,11
396,8
454,5
472,7
488,4
529,6
552,8
572,7
603,5
673,8
739,11
758,9
803,11
840,13
922,15
930,13
946,16
982,14
1025,16
1060,14
1084,16
1124,18
1138,15
1168,13
1181,15
1217,17
1232,14
1249,16
1260,14
1294,16
1313,14
1356,12
1380,10
1404,8
1474,11
1492,9
1518,7
1548,4
1569,6
1599,4
1647,2
1672,4
1696,1
1717,3
1736,5
1775,3
1803,0
1825,2
1845,-1
1863,1
1882,-1
1902,1
1927,4
1966,1
2043,-2
2104,-4
2180,-6
2204,-8
2237,-5
2318,-7
2361,-8
2386,-6
2407,-9
2468,-12
2523,-14
2559,-12
2586,-10
2598,-12
2615,-11
2626,-14
2663,-15
2718,-14
2728,-16
2746,-13
2780,-11
