Seconds_Since_Start,Score_Difference
22,2
65,4
94,5
102,7
115,4
131,7
147,5
163,7
183,5
194,8
235,10
255,8
290,6
306,8
361,10
421,8
497,10
501,8
523,10
542,12
586,9
599,12
627,10
669,12
677,10
734,8
752,10
852,9
873,11
899,9
913,12
927,9
941,10
955,8
1009,6
1026,9
1051,12
1070,10
1109,12
1150,10
1168,13
1182,10
1207,12
1221,10
1268,7
1350,9
1367,11
1384,9
1415,11
1436,9
1440,12
1504,15
1517,12
1543,14
1567,11
1597,12
1653,9
1679,7
1680,4
1717,6
1728,4
1769,7
1824,6
1849,4
1901,6
1924,4
1936,6
1959,3
1998,2
2016,4
2057,3
2077,5
2105,7
2121,5
2155,3
2218,5
2230,3
2278,0
2324,-3
2343,-5
2364,-3
2380,-1
2425,1
2438,-1
2474,1
2529,-2
2565,-5
2605,-7
2610,-5
2645,-2
2661,-4
2707,-8
2716,-6
2777,-8
2784,-6
2838,-4
2874,-4
