Seconds_Since_Start,Score_Difference
27,-2
53,-4
79,-2
94,-4
119,-2
128,-4
149,-7
175,-9
233,-6
263,-3
301,-5
351,-6
392,-3
461,-5
501,-3
541,-5
639,-3
675,0
692,-1
693,0
720,2
736,4
753,2
769,4
803,6
878,8
897,7
956,5
1008,8
1031,6
1045,8
1078,6
1104,5
1151,7
1208,6
1250,7
1267,6
1291,8
1334,10
1348,8
1374,9
1440,11
1454,12
1493,15
1523,13
1540,15
1617,13
1664,16
1678,13
1805,15
1837,12
1880,14
1928,17
1959,19
2030,21
2065,18
2080,20
2150,19
2152,17
2190,15
2214,17
2238,19
2250,17
2263,19
2306,21
2347,18
2379,17
2401,15
2459,17
2500,19
2516,16
2558,17
2570,15
2582,17
2602,15
2624,17
2637,18
2663,20
2676,18
2685,20
2751,18
2764,19
2809,17
2824,15
2855,14
