Seconds_Since_Start,Score_Difference
72,2
116,4
197,2
223,4
231,2
248,4
277,6
301,4
388,6
411,4
447,2
463,4
502,6
521,3
539,6
594,8
681,10
696,8
731,9
762,7
777,9
801,6
899,8
935,6
956,9
990,8
1025,10
1079,9
1110,11
1185,9
1209,7
1257,5
1319,6
1340,4
1384,6
1399,4
1420,7
1438,5
1440,8
1451,10
1490,9
1507,11
1535,8
1621,10
1639,8
1680,10
1699,12
1724,14
1754,12
1803,9
1829,6
1855,3
1887,5
1916,3
1934,5
1966,7
2060,5
2104,3
2160,1
2191,-1
2213,2
2226,-1
2285,-4
2356,-2
2388,0
2447,2
2478,5
2494,3
2555,1
2588,4
2633,1
2650,3
2723,0
2789,2
2799,0
2834,2
2876,0
2880,2
