Seconds_Since_Start,Score_Difference
34,-2
45,0
100,2
119,0
154,2
169,0
221,-3
261,-1
321,-3
336,-1
362,-4
383,-6
397,-8
422,-6
461,-4
491,-2
507,-4
526,-2
554,0
588,-2
595,0
608,2
626,0
645,3
658,2
672,5
756,3
771,2
779,4
793,3
806,1
832,-1
855,-2
880,-3
899,-1
920,1
969,3
988,1
999,2
1015,5
1038,3
1067,1
1095,3
1126,4
1150,6
1176,8
1200,6
1213,8
1234,6
1250,9
1268,11
1304,9
1359,7
1372,10
1386,8
1400,10
1447,11
1463,10
1480,13
1580,10
1601,13
1627,15
1642,13
1661,15
1669,12
1685,14
1709,12
1739,9
1816,11
1840,13
1869,15
1882,16
1909,18
1935,16
1957,14
1976,16
1982,13
2005,11
2050,8
2071,10
2123,13
2158,15
2183,13
2196,15
2216,13
2249,10
2282,8
2334,5
2346,7
2355,5
2380,7
2392,5
2423,6
2455,8
2506,10
2609,12
2644,14
2661,12
2675,14
2685,12
2703,10
2718,12
2732,10
2796,7
2837,9
