Seconds_Since_Start,Score_Difference
26,2
90,-1
122,-4
136,-2
151,-5
174,-7
192,-5
208,-3
224,-6
252,-4
275,-6
299,-4
311,-6
347,-3
367,-1
386,-4
400,-2
485,-5
527,-3
551,-6
581,-8
613,-10
634,-8
649,-11
665,-13
683,-11
692,-13
720,-16
745,-19
775,-21
796,-19
823,-22
885,-24
910,-26
937,-29
961,-31
985,-33
1022,-35
1066,-33
1101,-35
1126,-33
1180,-31
1222,-29
1270,-30
1296,-28
1341,-31
1372,-29
1390,-32
1404,-30
1432,-28
1499,-25
1531,-23
1553,-25
1581,-27
1604,-25
1634,-27
1644,-25
1657,-27
1677,-25
1708,-23
1725,-25
1771,-27
1828,-24
1864,-26
1910,-28
1938,-31
1951,-29
1970,-27
2004,-29
2037,-31
2052,-30
2065,-33
2089,-35
2104,-37
2123,-35
2143,-34
2158,-32
2178,-30
2205,-32
2247,-35
2258,-33
2281,-35
2309,-33
2363,-35
2399,-38
2425,-41
2436,-39
2485,-42
2500,-43
2531,-41
2596,-39
2621,-37
2681,-40
2707,-42
2725,-39
2737,-38
2797,-36
2818,-38
2833,-35
2867,-33
