Seconds_Since_Start,Score_Difference
50,-3
160,-6
181,-3
196,0
222,-2
244,0
283,-2
308,0
345,-2
429,-4
464,-6
561,-7
604,-8
658,-10
693,-12
775,-14
782,-12
807,-10
831,-13
857,-10
870,-12
974,-10
990,-12
1006,-15
1041,-17
1074,-16
1085,-18
1101,-16
1126,-19
1152,-17
1160,-16
1178,-18
1196,-20
1210,-19
1261,-21
1278,-19
1312,-16
1355,-18
1372,-15
1456,-13
1474,-15
1491,-12
1506,-14
1528,-11
1552,-9
1658,-12
1673,-11
1685,-14
1703,-11
1759,-8
1781,-11
1804,-9
1931,-11
1971,-9
2040,-6
2080,-8
2097,-5
2115,-7
2135,-4
2154,-7
2158,-5
2176,-7
2296,-4
2383,-6
2401,-4
2470,-2
2488,-4
2512,-1
2541,-3
2587,-5
2619,-2
2680,0
2708,2
2734,0
2785,-3
2833,-5
2840,-3
2860,-4
2876,-6
