Seconds_Since_Start,Score_Difference
11,-3
30,0
89,-2
115,1
128,-1
177,1
220,3
254,0
279,2
318,0
328,3
365,2
378,4
390,1
426,-2
459,0
488,-1
523,1
574,-1
609,-4
628,-2
635,-4
672,-7
695,-6
747,-4
770,-6
779,-4
838,-6
859,-9
885,-11
930,-13
960,-10
1011,-8
1033,-10
1060,-7
1090,-5
1133,-3
1149,-5
1177,-6
1241,-4
1280,-7
1317,-5
1329,-7
1357,-4
1376,-6
1402,-7
1416,-4
1454,-2
1521,-5
1540,-3
1554,-4
1564,-2
1579,-5
1598,-2
1641,-4
1665,-1
1683,-3
1695,-2
1726,-4
1765,-2
1783,-5
1812,-7
1841,-9
1869,-7
1922,-9
1962,-7
1979,-9
1997,-7
2048,-9
2097,-12
2127,-11
2141,-9
2160,-12
2197,-14
2236,-11
2271,-13
2299,-15
2314,-13
2354,-10
2416,-7
2483,-10
2518,-12
2535,-10
2552,-13
2575,-15
2605,-12
2640,-10
2657,-13
2675,-11
2693,-14
2720,-16
2752,-18
2785,-20
2814,-22
2840,-24
2862,-21
