Seconds_Since_Start,Score_Difference
25,-3
76,-6
94,-3
176,-5
210,-7
227,-5
242,-8
284,-10
295,-8
313,-10
326,-9
377,-11
436,-13
448,-15
502,-13
531,-16
576,-14
602,-15
635,-13
646,-16
668,-18
699,-20
720,-17
780,-19
839,-20
864,-19
878,-21
895,-19
937,-17
986,-16
999,-18
1023,-16
1059,-14
1090,-16
1105,-15
1130,-18
1144,-16
1185,-14
1193,-15
1252,-18
1269,-15
1299,-13
1346,-15
1369,-13
1371,-14
1382,-11
1400,-8
1435,-5
1462,-3
1483,-6
1517,-9
1568,-12
1615,-10
1651,-8
1662,-11
1709,-9
1729,-11
1753,-9
1781,-7
1848,-9
1920,-7
1949,-5
1968,-8
1981,-7
2003,-9
2032,-11
2046,-9
2057,-10
2072,-8
2084,-10
2115,-11
2123,-8
2149,-11
2158,-9
2197,-6
2253,-3
2292,-1
2369,-3
2382,0
2406,-2
2425,0
2475,-2
2521,-4
2541,-2
2609,-4
2632,-2
2696,-4
2713,-2
2762,-4
2850,-6
2864,-7
