Seconds_Since_Start,Score_Difference
15,-3
51,-5
96,-3
138,-5
154,-3
173,-1
199,1
226,2
239,0
259,-2
295,-4
315,-1
340,-3
357,-1
378,-4
412,-6
449,-4
513,-6
535,-4
549,-7
585,-5
599,-7
618,-10
630,-8
646,-11
661,-8
677,-6
694,-8
727,-6
771,-8
862,-6
880,-9
896,-7
918,-9
957,-7
1021,-9
1100,-6
1122,-8
1132,-6
1176,-8
1188,-6
1225,-8
1239,-6
1294,-4
1309,-6
1355,-9
1369,-7
1377,-9
1389,-8
1417,-6
1436,-8
1469,-6
1490,-8
1512,-6
1587,-4
1627,-2
1641,-4
1679,-6
1689,-4
1704,-6
1729,-4
1744,-6
1771,-4
1799,-2
1823,1
1839,-1
1865,1
1908,-1
1951,2
1974,4
1989,1
2011,3
2061,1
2089,3
2140,5
2160,3
2177,1
2226,3
2243,1
2326,-1
2378,1
2416,3
2441,1
2509,-1
2526,-3
2539,-2
2553,-4
2593,-1
2659,1
2674,-1
2741,1
2763,-1
2782,1
2797,0
3376,-3
3408,-5
3418,-3
3500,-5
3511,-3
3536,-1
3580,-4
