Seconds_Since_Start,Score_Difference
87,3
105,1
132,4
180,7
228,9
297,7
372,10
418,8
435,10
455,8
504,9
518,7
534,9
541,7
568,9
584,6
607,9
628,7
675,5
686,2
750,4
767,2
819,-1
833,1
846,-2
857,1
889,3
916,5
926,4
963,6
986,8
992,7
999,10
1041,7
1050,10
1073,8
1123,6
1131,8
1155,11
1189,13
1226,11
1247,10
1279,13
1331,10
1354,13
1379,15
1426,17
1436,15
1464,12
1489,14
1504,12
1542,15
1552,14
1571,16
1599,18
1677,15
1698,17
1785,14
1797,16
1808,18
1830,16
1858,18
1894,15
1940,17
1949,15
1987,13
2007,16
2041,14
2058,17
2069,14
2103,12
2156,9
2160,12
2196,9
2212,11
2218,9
2261,11
2290,13
2303,10
2321,12
2330,9
2348,11
2365,9
2407,7
2453,5
2549,8
2567,5
2628,6
2665,4
2686,6
2732,4
2755,3
2797,5
2813,3
2876,5
