Seconds_Since_Start,Score_Difference
61,3
81,1
100,-1
207,-3
219,0
263,3
293,6
309,3
325,5
361,7
372,4
385,6
400,4
430,2
443,5
453,3
472,5
505,7
551,5
576,8
619,10
639,8
651,11
662,8
740,10
751,8
783,6
801,9
844,11
854,9
874,11
895,8
918,5
938,7
973,5
994,7
1019,9
1048,7
1084,5
1145,7
1225,10
1242,8
1276,6
1302,8
1333,10
1352,8
1379,5
1410,7
1418,5
1439,7
1468,9
1496,11
1552,8
1570,10
1604,12
1680,14
1725,12
1758,10
1770,12
1782,10
1832,7
1937,8
1951,6
1968,8
1994,5
2015,8
2027,6
2050,4
2069,2
2090,3
2130,5
2150,3
2159,5
2194,7
2246,10
2288,12
2332,14
2392,15
2430,17
2464,19
2497,20
2513,18
2531,19
2545,16
2558,18
2565,16
2620,18
2635,15
2662,13
2704,14
2718,11
2756,8
2777,11
2825,13
2846,11
