Seconds_Since_Start,Score_Difference
118,2
140,0
168,-2
206,-3
227,-5
240,-2
251,-4
276,-6
292,-3
327,-5
407,-7
441,-9
465,-7
501,-9
512,-7
526,-9
544,-7
616,-5
639,-8
657,-6
687,-8
732,-6
752,-9
772,-7
799,-9
878,-11
921,-13
934,-10
974,-12
1006,-15
1021,-14
1051,-12
1084,-10
1121,-8
1142,-11
1176,-14
1240,-16
1257,-18
1299,-19
1318,-21
1369,-19
1402,-17
1422,-19
1436,-17
1457,-14
1508,-16
1535,-18
1547,-15
1574,-18
1589,-15
1619,-13
1642,-16
1654,-15
1685,-17
1703,-15
1736,-12
1783,-14
1836,-11
1851,-14
1866,-12
1883,-14
1903,-12
1918,-15
1954,-16
1971,-14
2000,-12
2019,-11
2077,-9
2112,-7
2126,-8
2136,-7
2157,-10
2159,-8
2191,-7
2207,-10
2221,-7
2243,-9
2256,-7
2268,-9
2281,-6
2310,-4
2322,-6
2361,-4
2387,-5
2400,-4
2422,-6
2451,-5
2479,-3
2505,-5
2559,-3
2585,-5
2621,-4
2644,-6
2664,-4
2727,-6
2744,-9
2750,-7
2765,-9
2791,-12
2798,-9
2821,-7
2826,-5
2827,-7
2833,-5
2836,-7
2844,-5
2850,-6
2862,-5
2875,-7
