Seconds_Since_Start,Score_Difference
17,2
37,-1
63,1
118,3
154,1
179,-2
228,1
241,-1
273,1
314,3
341,5
349,2
401,0
421,-3
444,-1
478,1
491,2
518,5
556,7
584,9
608,7
690,5
716,7
789,9
802,7
813,9
828,6
861,4
932,6
979,8
998,10
1013,12
1037,9
1090,7
1105,9
1137,5
1158,3
1185,5
1202,3
1256,5
1273,4
1293,2
1298,1
1327,-1
1341,1
1406,-2
1454,-5
1491,-8
1505,-6
1530,-4
1548,-1
1644,1
1686,3
1702,6
1718,4
1800,1
1829,4
1855,7
1885,5
1892,7
1906,4
1945,6
1951,4
2013,7
2050,9
2064,7
2087,9
2105,6
2131,7
2181,4
2197,6
2278,9
2303,11
2338,8
2368,6
2381,8
2425,6
2512,3
2540,5
2574,7
2605,5
2639,7
2677,9
2740,11
2760,12
2786,15
2806,13
2845,11
2860,13
