Seconds_Since_Start,Score_Difference
18,2
62,-1
83,1
124,0
172,3
182,1
191,2
204,0
219,3
241,6
255,4
269,6
295,4
308,6
324,4
351,7
364,4
380,7
398,5
445,3
476,0
493,3
510,1
521,3
558,5
572,3
595,5
611,3
630,2
650,0
656,2
708,-1
752,2
779,1
820,3
853,5
868,2
879,4
908,2
950,4
993,6
1008,4
1035,6
1050,3
1075,6
1090,4
1112,6
1144,9
1156,6
1168,9
1183,7
1212,9
1232,7
1244,9
1260,7
1316,9
1329,6
1373,9
1390,6
1425,5
1455,3
1497,5
1529,6
1549,4
1555,3
1565,0
1593,-2
1619,0
1646,2
1683,0
1700,3
1727,6
1744,4
1762,1
1771,4
1795,2
1851,4
1870,2
1882,3
1900,0
1914,3
1970,5
2003,2
2026,4
2052,6
2084,9
2106,7
2126,10
2139,8
2157,11
2176,14
2221,12
2249,14
2306,13
2329,15
2396,17
2421,19
2500,21
2534,19
2552,21
2598,19
2670,18
2697,20
2731,19
2773,17
2793,15
2805,17
2813,15
2835,18
2852,16
