Seconds_Since_Start,Score_Difference
14,-2
73,-5
111,-3
133,0
154,-2
200,-4
239,-1
269,1
288,3
313,1
352,-2
392,-4
440,-2
463,-4
473,-2
489,0
510,-3
553,-5
563,-4
588,-6
628,-4
655,-1
669,-4
712,-6
737,-4
760,-6
780,-8
798,-7
843,-5
867,-7
880,-5
895,-7
913,-6
929,-8
941,-6
962,-8
1016,-10
1031,-8
1060,-6
1070,-8
1098,-6
1123,-4
1142,-6
1152,-4
1225,-1
1245,-3
1264,-1
1292,1
1309,0
1380,2
1401,-1
1492,1
1518,-1
1527,1
1552,4
1680,6
1752,8
1770,6
1852,5
1866,7
1922,4
1937,6
1951,5
2015,3
2037,1
2059,3
2085,1
2100,2
2136,0
2185,-2
2203,0
2236,2
2253,-1
2299,-3
2335,-6
2441,-9
2477,-12
2492,-11
2505,-14
2522,-11
2553,-13
2592,-10
2617,-8
2640,-10
2670,-9
2692,-11
2721,-13
2736,-11
2748,-14
2780,-11
2834,-9
