Seconds_Since_Start,Score_Difference
50,2
72,4
87,6
108,3
125,5
145,3
158,5
211,2
236,4
303,6
328,5
357,2
373,5
383,2
402,4
421,1
440,3
454,1
473,3
491,1
509,3
534,6
570,9
602,12
664,9
688,6
707,9
716,6
734,4
757,6
766,4
782,6
798,4
818,7
832,4
849,6
865,4
890,2
924,-1
1033,2
1077,0
1096,2
1109,-1
1130,2
1197,4
1212,2
1250,0
1265,3
1286,4
1324,6
1339,4
1380,2
1393,4
1405,2
1439,0
1458,-3
1484,-1
1525,-2
1544,1
1566,-1
1576,1
1597,-2
1617,0
1653,2
1680,0
1722,-3
1738,0
1774,-3
1840,-1
1867,1
1926,3
1940,1
2000,-1
2024,2
2060,-1
2171,2
2198,5
2210,3
2225,5
2258,7
2297,5
2308,7
2335,9
2354,6
2463,8
2474,6
2518,9
2532,8
2550,11
2580,13
2590,11
2603,12
2621,10
2721,8
2763,6
2779,4
2796,2
2817,0
2843,-3
2851,-1
2865,-3
2869,-2
2872,-4
2876,-2
