Seconds_Since_Start,Score_Difference
21,2
50,5
81,7
115,5
135,2
149,4
166,2
199,4
208,2
230,4
253,6
285,8
317,6
359,9
464,12
512,10
530,12
555,14
699,12
719,13
842,11
905,12
921,10
937,13
967,16
995,19
1055,17
1166,15
1185,17
1236,14
1256,12
1342,14
1354,11
1391,9
1409,12
1423,10
1462,13
1479,11
1494,13
1542,11
1572,13
1588,11
1609,13
1657,16
1699,13
1747,10
1780,8
1843,6
1873,3
1928,1
2026,0
2033,1
2049,-1
2117,-3
2150,-6
2220,-8
2235,-6
2253,-8
2265,-5
2312,-8
2332,-5
2354,-7
2397,-5
2433,-2
2456,-5
2474,-3
2529,-6
2587,-4
2660,-6
2671,-4
2736,-2
2798,0
2850,3
2862,5
