Seconds_Since_Start,Score_Difference
21,2
56,-1
82,-3
103,-1
141,0
162,-2
180,0
192,-2
272,1
289,3
400,5
420,2
447,4
504,7
530,5
549,3
561,5
588,7
626,9
649,10
753,13
775,14
788,16
804,14
848,16
891,14
988,12
1016,9
1058,7
1062,10
1087,7
1120,5
1148,4
1167,6
1199,8
1236,10
1260,12
1308,9
1381,7
1440,4
1464,1
1517,3
1556,0
1578,2
1630,4
1662,2
1676,5
1720,3
1752,1
1791,3
1867,5
1973,7
1998,9
2012,7
2033,9
2098,7
2117,9
2136,6
2159,8
2188,6
2208,9
2247,11
2255,9
2292,11
2310,9
2341,7
2357,9
2387,7
2408,9
2446,11
2462,9
2517,11
2555,13
2616,15
2650,17
2655,15
2690,12
2739,15
2760,13
2782,16
2792,14
2815,16
