Seconds_Since_Start,Score_Difference
21,-2
59,0
89,1
100,4
122,7
139,4
145,6
155,4
156,2
172,4
182,2
219,-1
233,1
306,-1
327,1
337,-1
380,1
396,-1
417,-3
437,-5
455,-2
571,1
606,3
639,1
664,3
707,5
717,3
745,1
768,3
823,5
846,3
863,4
891,6
938,8
950,6
1001,3
1031,5
1060,3
1080,1
1103,3
1125,1
1141,-1
1171,-3
1186,0
1238,-2
1259,0
1270,-3
1275,-2
1282,-3
1302,-7
1318,-4
1338,-6
1355,-4
1403,-2
1412,-4
1440,-6
1455,-4
1499,-3
1515,-5
1621,-7
1631,-4
1661,-6
1687,-4
1736,-6
1768,-4
1793,-2
1816,-4
1825,-6
1872,-3
1892,-4
1911,-1
1954,1
1964,-1
2006,-4
2045,-5
2069,-2
2083,-5
2098,-2
2176,-4
2195,-2
2225,-5
2302,-7
2318,-9
2358,-11
2395,-9
2403,-11
2411,-13
2448,-15
2468,-13
2523,-11
2538,-13
2558,-11
2577,-13
2596,-15
2636,-17
2703,-15
2723,-18
2738,-16
2762,-18
2768,-16
2844,-18
