Seconds_Since_Start,Score_Difference
71,-2
86,-1
115,-3
152,-5
253,-3
270,-1
285,-3
318,-4
357,-2
485,-4
528,-3
537,-5
560,-2
573,-4
649,-2
675,0
750,-2
771,0
798,-3
815,-1
825,-4
851,-1
864,-3
879,0
914,-3
950,-5
973,-2
990,-4
1009,-2
1031,-5
1072,-3
1104,-1
1145,0
1165,-2
1207,-4
1229,-2
1270,0
1286,-2
1307,0
1315,-2
1342,-4
1372,-1
1402,0
1431,3
1438,1
1472,0
1567,2
1578,0
1610,-2
1644,-4
1693,-6
1708,-3
1721,-5
1814,-7
1853,-9
1919,-7
2020,-9
2043,-8
2057,-10
2082,-8
2100,-11
2119,-12
2127,-10
2172,-13
2184,-11
2219,-13
2239,-10
2303,-12
2329,-14
2347,-12
2365,-14
2393,-12
2459,-14
2518,-16
2543,-14
2558,-17
2577,-19
2593,-17
2616,-19
2627,-17
2665,-20
2712,-23
2774,-26
2788,-24
2804,-27
2854,-24
