Seconds_Since_Start,Score_Difference
32,-2
54,0
84,3
94,0
126,-2
138,0
157,-2
173,1
205,3
235,0
286,2
310,5
365,7
384,5
403,7
415,5
460,7
509,9
533,7
562,5
574,8
590,5
637,3
655,5
668,7
686,8
709,5
736,3
812,1
829,3
859,6
868,7
894,5
924,3
937,5
973,3
1009,1
1026,3
1054,1
1079,-1
1095,1
1105,-1
1146,-3
1171,-1
1185,-3
1202,-2
1216,-4
1266,-7
1308,-5
1326,-7
1338,-5
1370,-3
1393,-1
1408,-4
1421,-2
1504,1
1529,3
1546,1
1571,2
1611,0
1633,2
1661,4
1683,1
1706,-1
1830,1
1849,-1
1862,1
1921,3
1964,0
1984,2
2033,3
2060,5
2079,3
2107,1
2141,3
2156,0
2176,2
2212,4
2227,2
2291,0
2310,2
2323,0
2359,-2
2360,1
2399,-1
2413,1
2426,-1
2460,2
2492,4
2500,1
2592,-1
2608,1
2642,3
2660,1
2685,-1
2724,-4
2798,-2
2874,-4
