Seconds_Since_Start,Score_Difference
79,-2
143,1
211,4
222,1
251,-1
268,1
296,3
305,1
330,-2
410,0
419,-2
441,-5
479,-7
516,-10
559,-12
579,-9
591,-11
605,-9
629,-7
648,-9
720,-13
751,-15
774,-13
787,-15
807,-13
823,-16
848,-18
860,-16
962,-14
1010,-13
1027,-15
1093,-17
1124,-19
1147,-16
1168,-18
1186,-16
1219,-18
1266,-20
1280,-18
1293,-20
1309,-17
1324,-19
1346,-17
1362,-20
1462,-22
1498,-24
1522,-26
1538,-23
1558,-24
1577,-27
1650,-30
1671,-28
1692,-26
1710,-29
1768,-28
1814,-26
1862,-28
1904,-26
1921,-29
1974,-31
1995,-33
2010,-35
2078,-33
2134,-31
2156,-33
2179,-31
2199,-29
2227,-31
2261,-29
2280,-31
2334,-32
2359,-30
2384,-28
2411,-30
2466,-28
2517,-31
2552,-33
2565,-32
2588,-30
2622,-33
2654,-35
2699,-37
2722,-35
2773,-37
2800,-39
2812,-37
2872,-39
