Seconds_Since_Start,Score_Difference
20,-2
44,-4
109,-7
169,-5
240,-8
283,-6
303,-8
335,-6
370,-3
389,-4
401,-2
420,0
444,-2
480,-4
490,-2
529,1
543,-1
566,1
579,-1
593,1
631,3
648,1
731,4
745,2
762,4
773,3
797,5
851,3
876,4
920,2
934,4
948,2
1000,4
1027,6
1062,4
1083,3
1102,5
1131,7
1146,6
1190,4
1238,5
1253,7
1283,9
1299,7
1351,5
1373,8
1402,11
1414,9
1460,11
1546,9
1582,6
1604,8
1617,6
1629,8
1655,10
1673,8
1688,10
1714,8
1754,11
1765,10
1794,11
1805,9
1839,11
1851,9
1877,12
1895,11
1901,9
1921,11
1936,10
1944,8
1983,6
2004,4
2036,2
2066,0
2080,2
2091,0
2131,-2
2177,-3
2199,-1
2220,-3
2259,-5
2278,-3
2359,-5
2402,-8
2426,-10
2486,-11
2533,-9
2553,-11
2565,-9
2637,-6
2688,-8
2714,-9
2729,-6
2819,-4
2855,-2
