Seconds_Since_Start,Score_Difference
24,-3
54,-5
88,-3
106,-5
120,-2
138,0
149,2
165,-1
175,2
237,0
319,1
334,-2
351,0
376,2
397,4
425,1
445,3
459,0
505,2
532,-1
545,2
555,0
566,3
577,0
590,2
616,4
645,5
659,2
675,0
693,-1
732,-3
771,-5
792,-7
802,-6
834,-4
849,-6
917,-8
931,-11
946,-9
971,-6
989,-8
999,-6
1020,-8
1034,-11
1047,-8
1084,-6
1124,-8
1175,-11
1214,-9
1227,-11
1240,-9
1270,-12
1339,-15
1348,-13
1406,-15
1437,-17
1472,-19
1492,-22
1523,-19
1539,-22
1569,-25
1604,-28
1623,-30
1648,-32
1685,-34
1712,-32
1727,-34
1744,-31
1764,-34
1785,-32
1800,-34
1829,-32
1846,-34
1886,-36
1895,-34
1922,-32
1947,-35
1960,-33
1992,-31
2044,-34
2051,-31
2066,-34
2105,-37
2141,-40
2182,-38
2217,-37
2244,-38
2276,-41
2300,-44
2315,-46
2332,-43
2348,-45
2401,-43
2450,-41
2517,-39
2534,-42
2569,-40
2609,-42
2654,-44
2692,-46
2703,-45
2759,-43
2777,-45
2802,-47
2824,-45
2842,-47
2849,-45
