Seconds_Since_Start,Score_Difference
40,-2
49,1
65,-2
81,0
113,-2
160,-4
171,-2
204,0
219,-2
232,0
244,-1
301,-3
337,-5
368,-7
425,-5
442,-7
480,-9
506,-7
511,-9
547,-11
564,-8
582,-9
594,-8
619,-5
642,-3
660,-5
676,-2
717,-4
738,-2
778,0
802,3
821,1
840,4
879,2
888,5
909,3
942,5
960,3
986,1
1009,3
1028,1
1047,-1
1073,2
1091,1
1107,4
1123,1
1136,3
1150,1
1158,4
1250,6
1267,4
1280,6
1336,9
1403,7
1433,5
1507,3
1526,5
1564,7
1566,6
1607,8
1626,11
1649,8
1663,10
1684,13
1703,11
1740,9
1762,11
1791,9
1804,11
1870,13
1882,11
1911,13
1920,11
1935,14
1944,12
1964,14
1997,15
2002,16
2043,18
2112,21
2138,19
2174,16
2191,18
2307,15
2318,18
2339,15
2359,12
2411,14
2420,12
2448,10
2473,12
2491,14
2508,12
2537,14
2552,12
2628,10
2647,8
2667,11
2703,14
2752,12
2785,9
2810,7
2823,5
2828,3
2844,5
2848,3
2864,5
2868,7
