Seconds_Since_Start,Score_Difference
16,3
43,1
102,3
114,1
138,3
158,1
169,4
182,1
204,-1
300,-4
336,-6
354,-4
373,-6
392,-4
415,-7
437,-9
456,-6
478,-4
521,-2
535,-4
560,-2
606,-5
652,-8
712,-7
733,-10
763,-13
828,-11
852,-9
874,-7
887,-9
902,-7
923,-10
989,-8
1024,-6
1062,-8
1085,-6
1100,-4
1114,-6
1121,-4
1150,-1
1165,-2
1184,0
1200,-2
1217,-4
1242,-2
1255,1
1287,0
1305,3
1315,2
1327,0
1354,-2
1392,-4
1409,-5
1440,-8
1485,-6
1558,-4
1576,-6
1584,-7
1599,-5
1610,-7
1642,-5
1665,-3
1686,-5
1693,-3
1824,0
1846,-3
1896,-6
1935,-4
1960,-2
2044,-3
2056,-1
2105,2
2115,0
2128,3
2146,0
2159,2
2237,-1
2277,-3
2295,-1
2305,-3
2318,0
2361,2
2431,4
2483,6
2500,5
2516,7
2537,5
2601,7
2617,5
2670,6
2689,4
2707,7
2777,9
2805,7
2838,5
2844,7
2847,5
2853,7
