Seconds_Since_Start,Score_Difference
15,-3
33,-1
52,-3
84,-1
107,1
139,-2
165,0
180,-2
205,-4
225,-7
254,-5
274,-7
299,-9
314,-7
339,-10
384,-8
401,-10
435,-12
464,-9
502,-6
535,-9
563,-7
580,-10
633,-8
650,-11
668,-9
680,-11
687,-9
720,-11
729,-9
756,-7
773,-10
807,-7
824,-9
837,-7
849,-9
861,-6
908,-5
916,-8
926,-6
948,-3
966,-5
994,-8
1018,-10
1040,-12
1061,-10
1092,-8
1102,-11
1124,-13
1140,-11
1152,-13
1187,-15
1209,-17
1300,-18
1316,-16
1353,-14
1364,-17
1377,-15
1436,-13
1461,-11
1495,-9
1515,-11
1581,-8
1601,-10
1614,-8
1663,-11
1680,-9
1695,-11
1714,-9
1768,-11
1781,-9
1796,-10
1816,-8
1847,-10
1865,-8
1874,-10
1927,-8
1938,-10
1983,-8
1998,-11
2028,-9
2064,-8
2079,-6
2085,-7
2105,-9
2124,-7
2142,-9
2160,-7
2175,-9
2220,-12
2256,-15
2276,-17
2314,-15
2335,-17
2354,-14
2394,-17
2409,-15
2435,-14
2457,-12
2487,-10
2503,-8
2548,-10
2567,-8
2591,-10
2599,-8
2614,-10
2630,-8
2649,-10
2703,-8
2719,-11
2820,-13
2829,-12
2850,-15
2860,-12
