Seconds_Since_Start,Score_Difference
9,2
58,4
80,2
99,4
121,6
137,8
153,5
179,3
191,5
207,3
217,4
290,7
302,4
432,2
460,-1
506,-2
559,-4
579,-2
597,0
637,3
757,6
781,3
795,5
803,4
834,2
897,0
919,3
952,5
967,3
982,6
1000,8
1013,5
1025,7
1043,4
1062,6
1083,8
1103,6
1142,9
1175,10
1189,8
1242,11
1305,13
1316,11
1336,9
1350,11
1393,12
1409,14
1415,11
1464,9
1486,11
1502,9
1515,11
1535,9
1540,11
1576,13
1587,15
1625,13
1642,16
1655,13
1698,16
1716,14
1740,16
1748,14
1776,12
1802,10
1820,8
1831,10
1854,8
1921,10
1932,12
1947,13
1962,12
1987,9
2031,11
2089,9
2127,11
2133,9
2149,12
2173,14
2195,11
2204,13
2232,10
2255,8
2275,5
2308,2
2326,4
2411,6
2449,9
2485,12
2524,10
2537,12
2574,10
2591,13
2638,15
2649,12
2680,11
2686,8
2715,10
2778,7
2793,8
2801,6
2822,3
2846,5
2855,3
2857,5
2872,7
