Seconds_Since_Start,Score_Difference
23,-3
59,-1
100,-3
120,-5
144,-7
156,-5
169,-7
189,-5
196,-7
211,-5
223,-8
243,-6
255,-9
274,-7
308,-5
328,-3
341,-5
356,-6
390,-3
424,0
457,2
482,4
578,7
600,4
618,6
634,5
654,7
675,3
717,5
738,3
758,6
779,8
798,5
834,2
850,5
894,7
947,10
1054,12
1081,10
1109,12
1138,14
1156,12
1178,15
1191,12
1207,15
1221,17
1236,15
1257,17
1280,19
1386,17
1405,18
1437,16
1466,19
1482,17
1514,14
1538,16
1595,14
1607,16
1632,18
1643,16
1657,18
1666,16
1695,13
1718,10
1740,12
1751,9
1777,6
1823,7
1863,8
1882,5
1903,7
1916,4
1941,7
2006,10
2019,12
2037,10
2060,13
2128,15
2158,12
2173,10
2187,13
2207,11
2223,13
2237,10
2264,8
2300,10
2335,13
2350,11
2367,13
2383,10
2402,7
2445,9
2500,6
2518,8
2550,10
2567,12
2583,10
2606,13
2624,10
2658,8
2682,6
2698,9
2716,7
2736,9
2742,8
2758,11
