Seconds_Since_Start,Score_Difference
18,-2
68,0
91,2
98,0
114,2
144,5
161,3
204,0
223,-3
271,-1
276,-4
292,-1
327,1
399,-1
416,1
452,4
509,2
580,4
595,5
658,7
715,4
762,6
777,4
807,1
827,3
842,1
858,4
885,6
904,4
917,6
947,4
950,6
963,4
991,7
1002,4
1019,7
1044,4
1064,5
1086,3
1098,6
1114,3
1144,1
1222,3
1238,2
1257,4
1322,2
1344,1
1369,-1
1383,2
1387,0
1418,-3
1438,0
1454,2
1474,-1
1540,1
1589,-1
1659,-3
1671,-1
1709,2
1726,0
1751,-2
1778,0
1820,-2
1864,-5
1881,-2
1907,-4
1965,-1
2020,-4
2045,-2
2061,-4
2079,-2
2119,0
2176,-2
2241,-4
2253,-2
2285,0
2304,-2
2325,1
2388,3
2465,6
2518,4
2534,6
2550,4
2661,3
2676,6
2698,9
2728,7
2763,9
2811,6
2841,7
