Seconds_Since_Start,Score_Difference
16,2
35,0
66,-2
83,0
93,-3
142,-1
160,-3
179,-5
213,-3
235,-5
259,-3
277,-6
308,-4
328,-6
356,-4
379,-2
393,-4
451,-6
505,-8
554,-11
584,-13
620,-15
642,-13
659,-14
689,-12
704,-15
749,-14
773,-12
833,-10
865,-7
881,-9
952,-6
982,-3
1000,-5
1014,-2
1025,-4
1047,-1
1069,-4
1127,-2
1145,-4
1177,-2
1212,-5
1290,-7
1314,-9
1339,-7
1352,-9
1372,-7
1385,-9
1418,-6
1455,-8
1468,-6
1477,-8
1499,-10
1552,-8
1580,-6
1594,-8
1608,-6
1626,-9
1641,-7
1654,-10
1668,-9
1679,-11
1694,-9
1718,-12
1743,-14
1772,-16
1790,-14
1802,-16
1823,-14
1847,-16
1855,-14
1877,-11
1888,-13
1914,-15
1928,-13
1961,-15
1978,-12
1990,-14
2007,-17
2020,-15
2048,-14
2089,-15
2188,-17
2206,-15
2218,-16
2261,-17
2281,-14
2312,-16
2325,-13
2335,-15
2380,-17
2404,-19
2484,-16
2496,-13
2510,-15
2527,-13
2536,-14
2548,-11
2587,-13
2595,-11
2612,-13
2633,-11
2650,-13
2677,-11
2698,-13
2740,-11
2767,-14
2774,-12
2795,-15
2808,-13
2840,-11
2851,-14
2862,-12
