Seconds_Since_Start,Score_Difference
17,-1
54,-3
66,-1
87,-3
153,0
171,2
220,4
255,7
276,10
338,8
346,10
368,8
389,10
428,12
445,10
577,12
612,14
632,12
648,14
668,12
688,14
710,11
720,13
761,11
797,9
804,11
847,13
890,11
905,13
947,15
1026,12
1050,10
1075,13
1100,11
1115,13
1145,11
1175,13
1205,10
1230,12
1256,10
1286,12
1300,10
1344,11
1370,9
1427,8
1438,10
1486,12
1587,10
1610,8
1628,10
1644,8
1664,10
1706,12
1721,11
1735,9
1757,7
1771,9
1785,7
1815,5
1894,3
1936,1
1954,3
1984,5
2023,7
2040,5
2049,7
2111,9
2124,7
2133,8
2143,6
2153,8
2173,6
2191,8
2232,10
2250,8
2273,10
2289,12
2347,14
2372,11
2419,14
2443,12
2473,10
2508,12
2522,10
2549,8
2570,11
2683,9
2741,11
2779,13
2807,16
2819,17
2829,15
2849,18
