Seconds_Since_Start,Score_Difference
76,2
91,0
106,2
128,0
137,2
165,5
224,3
260,1
295,4
323,6
347,9
359,11
378,9
429,7
443,9
464,7
526,9
544,7
563,9
604,12
626,9
651,11
666,9
676,12
685,10
699,13
735,11
751,13
795,15
850,13
868,15
895,13
942,16
955,14
978,17
992,15
1003,17
1011,15
1036,17
1048,15
1072,17
1091,19
1114,17
1139,20
1154,17
1211,20
1237,19
1257,21
1269,18
1280,21
1299,23
1330,26
1348,23
1366,25
1386,23
1404,25
1415,23
1439,26
1457,24
1481,21
1509,19
1526,20
1608,23
1626,20
1674,18
1700,15
1721,17
1738,15
1751,17
1773,15
1805,12
1859,14
1894,17
1911,15
1939,14
1954,17
1972,15
1982,17
2012,19
2017,17
2030,19
2050,17
2071,19
2100,21
2174,23
2208,21
2228,18
2252,16
2291,13
2328,11
2342,13
2380,15
2437,13
2464,10
2489,12
2508,10
2555,8
2589,6
2609,9
2659,7
2678,9
2698,6
2718,9
2759,11
2774,8
2797,10
2806,7
2824,9
2856,8
2859,9
2865,7
2866,9
2875,6
