Seconds_Since_Start,Score_Difference
18,-3
51,-1
71,0
106,-3
122,-1
159,-3
174,-1
213,-3
248,-5
263,-3
296,-5
341,-8
357,-6
376,-8
392,-6
439,-8
456,-6
461,-7
478,-5
495,-7
530,-4
546,-6
562,-4
622,-7
638,-4
677,-1
688,-4
701,-2
716,-3
743,0
772,-2
792,0
806,-2
818,0
848,-2
873,0
888,-2
899,0
921,1
942,4
964,2
1023,4
1038,2
1093,4
1122,6
1141,4
1173,6
1196,5
1218,3
1236,5
1260,2
1281,1
1307,-1
1365,-3
1401,-1
1414,-3
1439,0
1457,2
1479,4
1521,6
1580,9
1597,7
1613,9
1663,11
1690,9
1713,11
1757,9
1773,11
1786,9
1801,11
1835,14
1858,16
1904,18
1942,21
1993,20
2016,22
2029,19
2118,17
2206,15
2229,13
2253,10
2275,12
2296,10
2318,12
2332,10
2347,12
2401,9
2417,11
2435,9
2445,12
2463,9
2474,11
2495,14
2526,12
2557,10
2577,11
2641,9
2670,6
2731,4
2771,2
2789,0
2819,-2
2873,0
2880,0
3320,2
3337,-1
3363,-4
3473,-6
3486,-4
3540,-2
3557,-4
3575,-6
3583,-4
3584,-5
3589,-3
3595,-5
