Seconds_Since_Start,Score_Difference
13,3
33,1
66,-2
103,1
118,3
136,5
188,7
225,10
262,12
288,10
319,8
387,10
427,12
461,14
489,16
552,17
567,16
593,18
608,16
640,14
647,17
666,15
738,13
765,15
774,13
836,11
869,9
885,12
900,10
920,8
956,11
979,9
993,11
1025,13
1052,16
1065,14
1096,11
1152,13
1168,15
1187,13
1202,16
1221,14
1253,11
1264,13
1278,15
1297,13
1327,15
1350,17
1380,19
1409,21
1428,19
1440,21
1476,19
1517,21
1568,19
1635,22
1660,24
1690,22
1755,25
1772,23
1841,22
1900,25
1920,28
1932,27
1992,29
2101,31
2120,28
2140,30
2157,28
2216,30
2269,32
2287,30
2309,32
2329,31
2383,29
2401,31
2428,34
2447,32
2467,34
2522,31
2555,29
2565,31
2664,34
2702,33
2804,35
2850,32
