Seconds_Since_Start,Score_Difference
17,3
72,0
113,-2
174,-4
270,-6
301,-8
349,-10
402,-12
422,-10
426,-11
456,-9
476,-12
506,-14
535,-12
548,-15
566,-13
627,-16
695,-18
712,-17
720,-19
754,-17
817,-19
838,-16
942,-18
981,-16
1016,-14
1048,-16
1059,-14
1087,-17
1108,-15
1121,-17
1153,-19
1169,-22
1209,-20
1264,-18
1283,-20
1294,-17
1317,-15
1351,-18
1421,-20
1459,-22
1475,-20
1509,-22
1525,-20
1551,-18
1586,-16
1671,-19
1686,-17
1699,-20
1710,-18
1740,-15
1786,-17
1805,-15
1828,-17
1844,-14
1868,-11
1891,-13
1940,-15
1966,-17
2010,-14
2027,-17
2041,-16
2065,-18
2099,-16
2136,-15
2199,-12
2256,-14
2269,-12
2297,-14
2344,-11
2367,-13
2411,-15
2444,-17
2486,-14
2507,-16
2550,-14
2580,-12
2655,-14
2670,-12
2698,-9
2730,-7
2755,-5
2783,-8
2794,-6
2822,-5
2837,-6
2845,-3
2873,-1
2874,-3
2879,0
3329,2
3345,0
3364,2
3386,0
3408,2
3426,0
3441,3
3460,0
3475,3
3501,5
3591,7
