Seconds_Since_Start,Score_Difference
15,-2
45,-4
106,-2
130,1
147,3
165,1
197,-1
213,1
224,-1
286,1
366,3
410,5
455,7
488,5
505,7
526,5
577,7
600,9
651,6
667,8
692,11
714,9
791,11
804,10
838,8
890,6
938,8
949,6
983,4
1018,1
1043,-1
1056,1
1071,-1
1089,-3
1137,-1
1156,-3
1202,-5
1228,-8
1275,-6
1332,-9
1350,-7
1397,-9
1413,-7
1437,-9
1459,-7
1532,-5
1552,-7
1591,-9
1636,-6
1675,-8
1735,-6
1752,-8
1758,-6
1768,-7
1782,-6
1783,-4
1804,-7
1815,-5
1836,-2
1859,-4
1927,-2
1959,-4
1976,-3
2005,-5
2026,-3
2068,-1
2094,-4
2112,-2
2119,-4
2175,-7
2193,-5
2241,-7
2271,-9
2405,-11
2443,-9
2457,-10
2505,-8
2567,-6
2588,-8
2613,-10
2639,-12
2651,-10
2700,-12
2722,-14
2738,-12
2776,-14
2788,-16
2811,-14
2831,-11
2856,-10
