Seconds_Since_Start,Score_Difference
17,2
93,0
128,2
158,3
175,5
207,3
218,5
234,2
270,0
285,2
305,0
325,2
365,0
389,-2
416,-4
453,-6
471,-4
505,-5
515,-2
525,-4
572,-1
618,-3
634,-1
663,-2
688,-4
707,-2
758,-5
822,-3
855,-1
874,-4
947,-1
967,1
988,-1
996,1
1058,-1
1099,-3
1126,-1
1146,-3
1175,-5
1192,-3
1205,-5
1218,-3
1241,0
1256,-2
1276,-4
1294,-2
1328,-4
1348,-1
1368,-3
1410,-5
1426,-3
1439,-5
1459,-8
1480,-10
1510,-8
1547,-6
1568,-8
1623,-10
1660,-12
1677,-10
1707,-8
1727,-10
1742,-8
1761,-10
1774,-12
1824,-10
1838,-12
1851,-10
1872,-12
1893,-14
1904,-12
1955,-9
1994,-11
2011,-9
2062,-6
2083,-8
2099,-6
2192,-9
2261,-11
2275,-9
2310,-7
2349,-9
2365,-11
2414,-14
2430,-12
2467,-14
2488,-11
2514,-9
2539,-11
2581,-13
2597,-11
2616,-13
2688,-11
2710,-13
2736,-10
2808,-12
2822,-10
2845,-8
2874,-10
