Seconds_Since_Start,Score_Difference
25,3
59,6
80,4
98,6
118,4
169,6
191,4
209,7
248,5
258,7
276,5
292,7
313,9
325,7
342,8
354,7
375,9
388,6
402,8
420,6
433,5
472,2
503,0
532,-1
614,1
643,2
653,4
684,5
718,7
767,9
844,7
876,5
883,7
917,9
946,7
967,9
981,6
996,4
1015,6
1027,4
1045,6
1068,3
1083,5
1096,2
1136,3
1160,1
1185,-1
1207,1
1234,-1
1253,0
1270,-2
1332,-4
1350,-2
1358,-4
1376,-2
1403,0
1410,-2
1483,0
1504,-2
1574,-5
1591,-3
1604,-6
1646,-3
1681,-5
1699,-3
1755,0
1858,2
1890,4
1909,1
1950,3
1972,1
2044,3
2074,4
2096,1
2133,-1
2219,1
2247,3
2269,1
2296,0
2379,-2
2458,1
2509,-1
2544,-3
2591,-1
2654,1
2666,0
2729,2
2784,0
2878,2
