Seconds_Since_Start,Score_Difference
42,2
59,0
73,2
117,-1
133,1
143,-1
184,-3
214,-5
241,-8
255,-6
275,-8
294,-6
313,-8
329,-6
348,-8
391,-10
421,-8
440,-10
471,-7
515,-8
529,-6
545,-8
578,-6
596,-8
652,-10
677,-9
691,-11
742,-13
825,-15
891,-17
926,-19
955,-17
980,-15
1004,-13
1037,-11
1055,-9
1070,-11
1086,-9
1117,-11
1131,-9
1150,-11
1170,-8
1260,-6
1327,-3
1353,0
1383,2
1394,0
1417,-3
1454,-5
1514,-2
1558,0
1573,-2
1590,0
1603,-2
1675,0
1695,-3
1750,-2
1781,-4
1803,-1
1819,-4
1845,-2
1862,-4
1914,-1
1951,2
1969,0
1983,3
1998,1
2033,-1
2106,-4
2119,-2
2131,-4
2153,-1
2160,-3
2190,0
2241,3
2280,5
2308,8
2348,6
2436,3
2455,5
2521,2
2550,4
2563,1
2672,-2
2689,1
2733,3
2772,1
2814,-1
2829,0
2860,-2
2864,0
3342,2
3363,0
3410,2
3446,0
3499,2
3509,-1
3529,1
