Seconds_Since_Start,Score_Difference
20,2
40,0
76,2
84,0
104,3
120,1
141,3
180,5
194,3
236,6
250,4
269,6
286,5
295,7
320,9
340,12
362,15
374,12
388,15
403,12
439,10
459,12
489,10
539,13
570,16
589,14
604,17
624,14
675,11
686,13
704,11
720,13
749,15
802,13
821,15
830,12
853,10
879,12
892,14
921,17
952,20
971,17
1051,15
1078,13
1097,15
1112,12
1126,14
1168,11
1186,13
1216,11
1268,14
1307,12
1324,14
1335,11
1354,13
1390,10
1415,7
1455,4
1514,7
1533,5
1552,2
1571,4
1615,7
1621,6
1642,9
1661,6
1679,9
1719,11
1729,10
1741,13
1759,10
1808,7
1835,9
1863,11
1895,9
1947,6
2003,8
2023,6
2130,8
2224,5
2264,4
2306,2
2366,-1
2381,1
2407,4
2436,6
2464,4
2499,2
2576,0
2604,-3
2650,-5
2693,-3
2768,-1
2783,-3
2849,-5
2853,-7
2863,-9
2869,-7
