Seconds_Since_Start,Score_Difference
9,2
22,-1
38,1
49,-1
87,1
97,-1
119,-4
137,-1
180,-4
201,-6
214,-4
267,-5
290,-8
376,-10
407,-13
429,-11
472,-14
493,-12
524,-13
542,-10
574,-8
585,-10
606,-7
619,-10
655,-13
701,-15
755,-17
806,-19
816,-16
888,-18
917,-20
934,-18
947,-20
1016,-17
1069,-16
1088,-13
1104,-15
1113,-13
1137,-11
1158,-9
1185,-11
1233,-10
1242,-13
1263,-15
1287,-12
1312,-10
1328,-7
1339,-8
1347,-10
1359,-8
1367,-11
1386,-9
1395,-12
1410,-10
1418,-12
1437,-10
1483,-12
1493,-9
1535,-7
1571,-8
1587,-6
1654,-7
1682,-9
1699,-10
1716,-12
1769,-14
1837,-16
1858,-15
1884,-17
1902,-15
1922,-17
1930,-14
1957,-12
2001,-14
2013,-12
2030,-14
2066,-11
2089,-13
2098,-11
2105,-13
2118,-11
2125,-13
2153,-16
2234,-18
2256,-16
2266,-18
2281,-16
2320,-13
2370,-11
2383,-13
2400,-10
2416,-12
2447,-10
2489,-12
2498,-11
2522,-9
2539,-11
2550,-9
2566,-11
2597,-13
2606,-10
2683,-12
2689,-11
2700,-13
2732,-15
2745,-12
2760,-13
2777,-11
2830,-13
