Seconds_Since_Start,Score_Difference
70,3
86,1
119,-2
139,0
147,-2
169,-4
225,-6
242,-3
274,-1
292,-3
330,0
351,-2
387,0
413,-2
456,-4
470,-6
488,-3
512,-5
551,-4
565,-7
624,-9
646,-11
695,-9
715,-7
897,-9
918,-7
931,-10
945,-8
961,-10
995,-8
1010,-9
1017,-7
1034,-9
1079,-7
1093,-9
1124,-6
1135,-8
1150,-6
1171,-4
1191,-3
1220,-1
1229,-4
1245,-2
1254,-4
1270,-2
1288,-5
1307,-2
1318,-3
1340,-5
1366,-3
1404,-1
1415,-4
1450,-2
1473,0
1486,-2
1504,0
1517,-2
1565,-5
1586,-3
1607,-1
1623,-3
1637,-5
1645,-3
1670,-5
1691,-8
1724,-5
1750,-7
1763,-5
1786,-2
1795,-3
1799,0
1808,-2
1822,0
1836,-2
1897,0
1903,-2
1923,0
1947,-2
1965,0
1979,-2
2012,-4
2044,-6
2086,-3
2102,-5
2113,-3
2122,-6
2135,-3
2177,-5
2194,-2
2209,-4
2224,-2
2255,1
2345,-1
2372,-3
2394,-1
2432,-4
2473,-2
2485,-4
2508,-6
2526,-4
2539,-6
2577,-8
2597,-6
2623,-3
2698,0
2716,-2
2784,0
2820,2
2875,0
2878,1
