Seconds_Since_Start,Score_Difference
19,-3
37,-4
57,-7
83,-10
105,-12
141,-14
152,-13
165,-15
183,-13
208,-16
224,-14
251,-12
282,-10
300,-12
340,-15
383,-17
401,-15
411,-18
429,-16
454,-18
516,-21
540,-18
570,-16
583,-19
610,-22
633,-24
641,-27
708,-28
718,-26
738,-24
753,-26
769,-24
819,-21
831,-23
854,-25
870,-22
885,-21
890,-23
913,-21
929,-24
987,-27
1002,-25
1055,-22
1064,-23
1093,-25
1112,-27
1154,-25
1183,-27
1211,-30
1237,-28
1259,-30
1296,-32
1306,-31
1321,-33
1335,-30
1439,-33
1470,-35
1487,-33
1524,-35
1532,-32
1550,-33
1575,-35
1607,-33
1631,-31
1724,-34
1752,-37
1770,-40
1791,-37
1801,-40
1844,-37
1867,-35
1919,-37
1944,-39
1954,-37
1996,-35
2019,-37
2039,-35
2050,-37
2075,-34
2082,-37
2095,-35
2117,-33
2129,-35
2138,-32
2191,-30
2205,-29
2226,-31
2244,-29
2268,-26
2284,-24
2300,-26
2334,-28
2345,-25
2420,-22
2457,-20
2476,-17
2500,-14
2549,-12
2561,-14
2597,-16
2617,-18
2624,-16
2637,-19
2668,-21
2685,-19
2701,-21
2716,-19
2736,-22
2756,-20
2822,-18
