Seconds_Since_Start,Score_Difference
10,2
25,0
38,2
103,0
120,3
153,1
204,-1
239,-3
269,-5
289,-3
298,-6
311,-3
337,-6
376,-4
414,-2
424,-4
439,-2
452,-4
494,-6
516,-8
527,-7
539,-10
568,-12
586,-10
608,-13
633,-16
645,-13
687,-15
698,-12
728,-15
746,-12
780,-15
830,-17
855,-20
929,-17
968,-19
987,-17
1025,-15
1070,-13
1083,-15
1095,-13
1124,-10
1146,-12
1153,-10
1224,-7
1235,-9
1265,-12
1299,-14
1355,-16
1368,-13
1381,-15
1398,-17
1411,-15
1476,-13
1488,-14
1538,-11
1569,-9
1600,-11
1617,-9
1671,-11
1710,-13
1820,-10
1859,-7
1897,-4
1909,-6
1929,-8
1998,-6
2003,-9
2040,-12
2059,-10
2082,-12
2097,-9
2112,-11
2127,-8
2180,-5
2237,-3
2252,-6
2277,-4
2287,-6
2328,-8
2376,-10
2390,-8
2450,-10
2469,-7
2482,-9
2495,-7
2514,-9
2559,-7
2582,-5
2604,-3
2730,-1
2757,2
2781,4
2807,6
2815,4
2855,5
2859,6
2863,3
