Seconds_Since_Start,Score_Difference
23,-2
49,-4
75,-6
122,-8
141,-6
201,-4
224,-6
302,-9
318,-6
345,-4
419,-7
441,-5
501,-1
550,-3
565,-1
580,-3
593,-2
616,-4
637,-2
672,0
705,2
752,0
778,-2
799,0
811,-2
841,-4
870,-1
893,-3
922,-2
942,-4
978,-6
989,-5
1000,-8
1042,-10
1066,-12
1116,-15
1134,-13
1153,-15
1161,-14
1183,-15
1218,-17
1247,-15
1265,-18
1300,-16
1330,-18
1394,-21
1467,-23
1515,-26
1611,-23
1651,-25
1688,-23
1744,-25
1768,-23
1785,-25
1807,-24
1823,-26
1843,-28
1909,-26
1940,-23
1983,-26
2003,-24
2054,-23
2081,-24
2092,-22
2105,-24
2123,-22
2159,-20
2175,-22
2201,-19
2242,-17
2259,-15
2311,-17
2351,-19
2410,-17
2448,-15
2470,-17
2490,-15
2506,-17
2536,-14
2631,-16
2659,-17
2670,-15
2687,-17
2710,-19
2749,-21
2843,-20
2856,-18
