Seconds_Since_Start,Score_Difference
20,2
45,4
84,6
109,9
180,6
190,8
202,6
221,8
237,10
249,7
268,9
284,7
314,4
330,7
379,5
437,3
481,5
504,3
537,6
547,4
563,7
622,4
643,7
658,5
673,8
681,6
717,4
720,7
736,4
762,7
812,10
829,11
838,8
854,10
910,12
928,15
942,12
1027,10
1042,13
1072,15
1096,12
1130,15
1142,13
1186,16
1276,18
1315,19
1332,18
1343,20
1354,17
1366,19
1370,18
1383,20
1406,23
1427,20
1438,23
1451,21
1472,23
1492,20
1545,22
1595,19
1618,21
1632,19
1663,21
1713,18
1744,16
1780,19
1796,16
1830,14
1854,16
1915,14
1936,16
1950,14
1967,16
2004,18
2021,15
2090,17
2152,16
2178,18
2210,21
2225,18
2241,20
2264,18
2287,15
2316,17
2326,14
2345,16
2377,18
2387,16
2409,14
2441,11
2464,13
2474,10
2528,13
2559,16
2573,18
2594,15
2611,17
2646,19
2670,17
2692,15
2720,17
2757,16
2786,14
2803,17
2814,15
2826,18
