Seconds_Since_Start,Score_Difference
31,2
55,0
73,3
125,5
155,3
168,5
183,2
205,4
237,2
251,5
270,7
290,4
346,6
358,3
372,5
390,8
406,5
432,7
451,4
468,6
482,4
527,2
568,4
586,1
598,3
609,2
613,4
633,1
653,-1
670,2
719,3
733,5
747,4
763,7
831,10
849,8
868,10
901,8
927,5
977,7
1018,5
1041,3
1076,1
1106,0
1172,3
1193,1
1226,3
1245,1
1275,-1
1294,1
1311,-2
1335,0
1345,-2
1363,0
1408,-1
1496,-4
1509,-1
1534,-3
1549,-5
1604,-7
1639,-10
1703,-12
1725,-14
1748,-11
1766,-13
1794,-15
1850,-12
1877,-10
1894,-12
1929,-15
2007,-18
2028,-20
2070,-18
2087,-20
2107,-18
2121,-20
2126,-17
2214,-15
2229,-17
2274,-15
2299,-12
2354,-10
2370,-13
2405,-11
2440,-9
2472,-12
2508,-14
2583,-15
2619,-18
2700,-16
2715,-18
2732,-15
2824,-17
2839,-15
