Seconds_Since_Start,Score_Difference
38,-1
54,1
81,-1
105,-4
169,-6
192,-3
214,-5
253,-2
264,-4
272,-1
276,-3
293,-1
341,-3
391,-5
420,-6
437,-4
445,-7
458,-5
482,-7
497,-5
519,-7
537,-5
550,-8
561,-5
574,-8
613,-6
629,-8
644,-5
663,-3
677,-5
686,-3
705,-5
747,-3
770,-1
786,-3
838,-6
876,-4
886,-6
907,-3
928,0
943,-2
958,1
1025,3
1033,1
1048,3
1070,5
1095,6
1113,5
1129,7
1182,4
1198,6
1219,4
1253,7
1271,5
1300,3
1323,1
1345,4
1370,6
1374,5
1391,3
1412,1
1433,4
1439,2
1456,4
1466,2
1491,5
1516,7
1532,4
1578,6
1586,3
1609,5
1641,3
1662,1
1689,-1
1705,2
1725,0
1789,-2
1804,0
1828,4
1843,2
1863,5
1877,3
1911,5
1930,3
1952,5
1965,3
2022,0
2034,3
2045,1
2153,3
2160,0
2182,3
2227,5
2242,2
2261,5
2274,3
2287,5
2325,7
2343,4
2385,7
2421,5
2434,3
2464,1
2490,3
2510,1
2522,3
2553,5
2628,3
2677,0
2688,1
2718,-1
2740,1
2761,-1
2791,-4
2824,-6
2849,-4
2858,-6
2866,-8
