Seconds_Since_Start,Score_Difference
19,-2
34,1
55,3
68,1
78,3
100,1
130,3
175,5
192,3
220,5
240,8
252,6
347,4
411,1
448,-1
489,-3
535,-5
583,-2
648,0
663,1
678,-1
688,1
751,3
766,1
782,4
854,1
869,4
909,6
916,4
952,1
1009,-2
1092,0
1101,-2
1113,0
1147,2
1179,0
1201,2
1213,-1
1236,-4
1279,-1
1351,-3
1378,0
1406,-2
1423,-4
1439,-2
1456,0
1489,-2
1502,1
1518,-2
1527,1
1602,-1
1612,2
1629,0
1677,2
1699,0
1723,-3
1736,-1
1769,0
1804,2
1824,4
1852,5
1865,2
1903,-1
1919,2
1954,5
1967,2
2006,-1
2056,-3
2073,-1
2098,-3
2112,0
2125,-2
2138,1
2181,2
2197,0
2223,3
2236,0
2258,-2
2311,-5
2381,-8
2421,-11
2459,-13
2545,-10
2581,-7
2599,-10
2617,-7
2631,-10
2651,-13
2654,-15
2677,-13
2697,-16
2738,-14
2754,-16
2788,-13
2792,-12
2808,-15
2822,-13
2831,-11
2855,-13
