Seconds_Since_Start,Score_Difference
41,-3
56,0
82,3
116,1
142,-1
160,1
206,-1
216,1
257,-1
278,2
297,0
313,2
348,-1
381,1
401,0
419,2
432,0
530,-1
559,1
595,3
620,5
642,3
655,6
676,8
787,6
833,4
844,6
890,9
912,12
938,15
974,18
991,15
1017,13
1041,16
1123,14
1134,17
1161,14
1191,12
1254,10
1280,9
1293,12
1314,10
1347,8
1460,11
1493,14
1508,12
1570,15
1585,13
1603,11
1626,14
1663,12
1675,14
1684,12
1736,9
1767,7
1835,5
1852,7
1875,5
1897,7
1923,9
1967,7
1991,9
2025,11
2062,13
2094,16
2123,19
2146,17
2160,19
2175,22
2213,24
2221,21
2245,23
2257,21
2295,20
2340,23
2355,26
2383,27
2464,25
2506,23
2528,25
2542,23
2582,21
2602,24
2611,22
2630,24
2663,23
2711,25
2727,23
2749,25
2762,22
2783,24
2800,21
2822,19
2841,21
