Seconds_Since_Start,Score_Difference
27,2
38,0
61,-3
85,-6
102,-7
115,-5
150,-3
162,-5
182,-2
197,0
210,-2
237,-4
254,-2
268,-3
286,-1
345,1
373,3
382,0
401,-2
428,-4
454,-2
465,-4
509,-3
517,-4
546,-1
562,-3
598,-5
608,-3
627,-5
644,-7
660,-4
675,-2
679,-4
688,-3
705,-5
720,-3
754,0
782,3
803,0
812,2
835,-1
851,1
866,-1
938,2
1037,5
1054,3
1150,1
1193,3
1248,5
1274,7
1293,9
1316,7
1321,9
1379,10
1387,11
1409,13
1440,16
1477,14
1490,17
1518,19
1558,16
1582,19
1632,17
1643,19
1665,16
1687,14
1701,17
1732,15
1759,13
1770,15
1796,17
1822,15
1843,12
1865,8
1881,11
1968,13
1980,15
1997,17
2004,15
2023,17
2039,15
2071,13
2092,15
2115,12
2160,14
2180,12
2213,10
2237,13
2252,11
2283,9
2322,11
2350,13
2362,10
2382,8
2425,6
2456,3
2498,1
2576,-1
2620,1
2708,3
2757,4
2787,6
2822,3
2855,1
2866,2
