Seconds_Since_Start,Score_Difference
70,2
89,0
101,3
121,1
134,3
186,0
236,-2
269,-4
295,-6
341,-4
362,-7
379,-5
396,-7
400,-5
488,-2
509,-4
526,-1
545,-3
595,-1
624,-3
642,-1
689,-3
738,-5
762,-7
799,-9
852,-11
892,-9
959,-6
982,-8
1005,-6
1032,-4
1075,-1
1102,-4
1180,-2
1206,-5
1245,-3
1262,-5
1273,-3
1309,-5
1327,-3
1356,0
1402,-3
1411,0
1430,-3
1438,-1
1477,1
1506,4
1533,6
1544,5
1583,3
1609,1
1654,2
1658,1
1679,4
1698,2
1774,3
1791,5
1807,3
1825,6
1835,4
1870,6
1902,3
1942,0
1956,2
1987,5
2011,2
2029,0
2039,2
2072,4
2134,2
2160,-1
2239,1
2272,3
2288,1
2364,-1
2447,-3
2486,-6
2524,-8
2542,-6
2597,-9
2617,-7
2641,-4
2673,-2
2687,-4
2766,-3
2802,-1
2830,2
2870,0
3327,-2
3351,-4
3361,-2
3374,-4
3408,-6
3489,-4
3515,-5
3536,-3
3575,-2
3579,-4
3600,-6
