Seconds_Since_Start,Score_Difference
24,2
75,4
136,6
153,8
212,6
239,3
271,5
288,3
335,5
368,7
423,9
457,11
481,9
501,11
521,9
622,8
636,10
653,9
671,11
802,13
828,15
864,17
906,20
992,18
1015,20
1053,18
1072,16
1097,18
1126,17
1143,19
1162,17
1207,20
1258,18
1281,20
1314,22
1353,24
1440,27
1464,29
1483,27
1514,29
1527,27
1551,26
1624,28
1664,30
1696,32
1820,34
1838,31
1864,28
1884,30
1920,28
1946,30
1966,28
2024,30
2037,28
2084,30
2114,32
2153,34
2231,31
2267,29
2310,26
2357,23
2376,20
2388,22
2471,24
2503,21
2525,20
2537,22
2556,19
2567,21
2611,24
2641,26
2657,23
2687,20
2702,22
2719,20
2732,22
2768,20
2779,23
2811,21
2824,24
2852,27
