Seconds_Since_Start,Score_Difference
109,-2
157,0
189,-2
223,-4
293,-7
325,-5
337,-7
354,-5
367,-7
410,-5
428,-8
479,-10
503,-7
526,-10
555,-12
600,-14
656,-16
670,-14
758,-16
796,-13
811,-15
843,-17
923,-15
954,-14
991,-17
1060,-15
1092,-13
1113,-11
1174,-9
1201,-6
1279,-8
1344,-10
1369,-8
1390,-10
1436,-8
1440,-11
1473,-13
1528,-12
1545,-14
1559,-13
1584,-15
1604,-13
1628,-15
1649,-17
1689,-15
1736,-17
1767,-19
1838,-16
1877,-18
1912,-16
1928,-19
1965,-17
1983,-19
2053,-16
2080,-14
2090,-16
2116,-14
2137,-11
2159,-13
2226,-11
2253,-9
2288,-7
2305,-9
2336,-11
2349,-9
2391,-10
2411,-8
2472,-6
2521,-4
2545,-2
2564,-4
2575,-3
2607,-1
2626,-3
2674,-1
2688,-4
2704,-2
2721,-4
2741,-1
2763,-3
2786,-5
2817,-3
2835,-6
2850,-3
2869,-5
2875,-3
2876,-4
2878,-2
2879,-4
