Seconds_Since_Start,Score_Difference
17,2
52,0
107,-2
125,0
181,-2
210,0
236,-1
256,1
277,4
290,2
310,0
320,2
348,-1
369,2
394,-1
446,-3
491,-1
500,-3
527,-5
540,-3
555,-6
569,-8
586,-6
626,-4
642,-6
663,-8
670,-6
683,-9
695,-7
717,-9
777,-6
795,-8
816,-6
828,-8
838,-6
877,-4
933,-1
948,-3
965,-5
977,-4
990,-6
999,-4
1052,-2
1073,-5
1089,-3
1105,-5
1118,-2
1133,-4
1156,-6
1182,-4
1271,-6
1297,-4
1309,-6
1340,-8
1363,-7
1382,-9
1415,-6
1470,-5
1480,-8
1515,-11
1543,-13
1564,-10
1603,-13
1665,-15
1690,-17
1744,-20
1774,-18
1814,-15
1823,-17
1865,-20
1885,-18
1980,-20
1992,-17
2023,-14
2037,-17
2050,-16
2052,-14
2066,-16
2079,-14
2102,-16
2114,-13
2130,-16
2140,-14
2158,-16
2174,-13
2224,-15
2251,-17
2280,-15
2341,-18
2365,-21
2381,-19
2445,-21
2446,-22
2461,-20
2474,-22
2493,-19
2514,-21
2588,-19
2619,-17
2654,-14
2679,-16
2721,-13
2745,-15
2800,-18
2817,-17
2843,-15
2864,-12
