Seconds_Since_Start,Score_Difference
31,-3
52,-1
81,1
88,-1
110,2
125,-1
136,2
174,0
216,-3
238,-5
251,-2
289,1
316,-1
333,1
395,4
411,2
457,4
472,1
490,4
545,6
565,8
586,5
597,7
616,5
636,7
650,4
714,2
733,0
747,3
781,5
811,7
836,9
900,11
916,9
933,11
961,10
999,12
1009,10
1017,12
1075,15
1092,12
1123,10
1167,13
1177,11
1193,13
1235,15
1267,17
1283,15
1305,17
1319,16
1333,15
1343,17
1366,19
1383,17
1485,15
1536,13
1568,11
1631,13
1687,10
1704,9
1724,11
1752,13
1777,10
1788,13
1813,10
1826,13
1838,12
1850,10
1863,11
1878,8
1909,6
1962,8
1978,5
2007,7
2054,9
2074,6
2131,8
2148,5
2178,8
2218,10
2238,12
2255,10
2276,12
2302,14
2321,12
2357,9
2377,6
2409,3
2426,5
2448,2
2468,4
2473,1
2491,3
2503,2
2537,-1
2562,-4
2592,-2
2623,0
2643,2
2661,0
2734,-2
2746,-1
2767,-3
2785,-1
2803,-3
2815,-1
2833,-3
2866,-5
2869,-6
2876,-3
2878,-2
2880,0
3344,-3
3370,-6
3414,-8
3459,-10
3479,-12
3490,-10
3521,-7
3527,-8
3564,-9
3586,-7
