Seconds_Since_Start,Score_Difference
26,-2
89,1
110,-1
130,1
153,3
180,6
252,4
274,6
288,4
299,6
323,9
355,11
384,13
433,16
450,13
525,15
538,13
568,11
608,8
643,10
662,7
684,5
834,7
853,5
869,7
892,9
913,11
929,10
961,8
1052,11
1107,9
1124,11
1137,8
1152,12
1174,14
1223,17
1247,20
1289,17
1301,20
1368,18
1389,21
1431,19
1438,22
1456,24
1500,22
1515,24
1535,26
1545,24
1610,27
1620,25
1638,27
1655,30
1677,32
1690,30
1708,33
1758,36
1771,34
1845,32
1911,34
1940,31
1981,29
2002,27
2021,24
2043,26
2061,24
2078,26
2089,24
2106,26
2109,24
2121,26
2130,24
2160,21
2200,23
2221,21
2268,23
2295,26
2308,24
2324,26
2347,28
2398,31
2427,33
2452,35
2466,33
2477,35
2525,33
2537,35
2557,37
2573,35
2586,37
2613,35
2635,37
2657,34
2689,36
2726,39
2759,41
2768,38
2826,36
2846,34
2866,32
