Seconds_Since_Start,Score_Difference
45,2
68,4
90,6
127,8
143,9
229,11
260,13
277,15
315,17
331,15
386,12
405,14
416,12
497,15
572,13
592,16
612,14
717,16
781,14
822,12
858,13
879,10
912,8
933,10
949,12
975,10
1008,8
1034,10
1060,8
1081,11
1110,12
1130,10
1175,7
1205,5
1212,7
1228,5
1245,7
1265,4
1290,6
1301,4
1334,6
1350,4
1386,1
1393,3
1406,1
1485,3
1502,1
1531,-1
1553,1
1567,-1
1595,1
1640,3
1662,1
1684,3
1704,1
1747,3
1761,1
1793,0
1846,3
1936,5
1973,7
1986,6
2052,4
2075,2
2106,4
2122,2
2139,0
2185,-2
2222,-4
2273,-6
2293,-4
2313,-6
2337,-4
2367,-3
2396,-1
2426,1
2445,-1
2488,1
2512,-1
2586,-3
2605,-1
2621,-3
2707,0
2776,3
2825,1
2856,-2
2869,-3
