Seconds_Since_Start,Score_Difference
23,-2
69,-4
105,-2
130,1
156,3
203,0
224,2
265,4
293,6
341,4
353,6
360,5
373,7
388,5
445,3
498,2
534,5
564,7
580,5
638,3
684,1
689,4
706,1
741,3
768,1
794,-1
817,-3
842,-5
892,-8
990,-6
1010,-8
1032,-10
1044,-8
1056,-11
1082,-13
1094,-10
1108,-13
1187,-11
1228,-9
1257,-11
1271,-9
1283,-12
1300,-10
1328,-8
1342,-10
1363,-8
1380,-11
1408,-13
1428,-11
1438,-14
1499,-17
1537,-15
1556,-17
1572,-19
1591,-16
1624,-14
1667,-16
1682,-14
1743,-16
1786,-19
1812,-17
1853,-19
1870,-16
1885,-19
1911,-17
1936,-15
1954,-17
2038,-19
2088,-20
2104,-18
2125,-20
2133,-22
2143,-23
2191,-20
2256,-17
2285,-14
2305,-16
2329,-18
2356,-20
2401,-19
2422,-21
2434,-19
2455,-17
2475,-19
2486,-16
2511,-14
2558,-12
2578,-15
2596,-12
2717,-9
2801,-7
2828,-9
2843,-11
2853,-8
