Seconds_Since_Start,Score_Difference
104,-2
148,-5
239,-6
251,-3
309,-5
324,-3
346,-4
388,-2
401,-4
416,-2
426,-4
463,-6
480,-4
541,-2
589,-4
634,-6
652,-4
670,-6
768,-8
789,-5
809,-7
854,-9
890,-7
903,-9
916,-6
955,-8
980,-6
997,-8
1012,-5
1026,-7
1047,-6
1068,-5
1099,-7
1116,-5
1178,-2
1203,-4
1233,-2
1257,-4
1271,-1
1296,-2
1347,-4
1367,-7
1381,-5
1389,-6
1424,-8
1436,-6
1465,-9
1483,-6
1494,-8
1525,-10
1599,-7
1668,-5
1700,-3
1717,-4
1749,-7
1779,-5
1795,-7
1830,-5
1844,-7
1893,-9
1905,-7
1923,-9
1940,-7
1963,-9
1977,-7
1994,-9
2005,-7
2024,-9
2043,-11
2057,-8
2091,-10
2123,-8
2130,-10
2150,-7
2171,-5
2184,-7
2202,-5
2220,-7
2230,-5
2295,-7
2321,-4
2355,-6
2390,-8
2405,-5
2433,-2
2461,0
2489,-2
2518,0
2541,-2
2589,0
2611,-2
2627,1
2695,3
2723,1
2744,3
2790,5
2800,3
2812,6
2818,3
2837,5
2844,4
2848,6
2865,8
2870,6
2872,8
